true_label,choice,task,subject,file,trial_id
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24083
anger,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1146
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6778
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23976
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22137
neutral,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1013
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26107
anger,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,26000
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,765
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2809
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13837
neutral,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14092
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1290
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25142
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14189
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17225
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7212
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23014
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20253
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22203
neutral,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2957
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13962
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26311
disgust,happy,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21158
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20793
fear,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2979
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20368
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26097
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2483
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14206
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20558
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5133
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19855
anger,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6767
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5598
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,926
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5047
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23051
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16740
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23868
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1404
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5819
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23227
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19626
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,591
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24040
anger,anger,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8321
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20387
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5775
fear,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7835
anger,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2555
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14121
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8129
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19919
disgust,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25122
happy,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23336
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25835
disgust,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25066
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7603
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6683
surprise,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8479
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25498
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23832
disgust,anger,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19729
anger,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22923
happy,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25628
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5628
fear,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23383
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26337
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23084
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23639
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17471
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23060
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22074
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16582
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14322
anger,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14466
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23546
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20603
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21846
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,198
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,3003
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7648
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22459
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16318
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25723
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25024
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23553
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22531
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8020
anger,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,623
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19637
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16345
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23906
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16013
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7766
happy,fear,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20739
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21508
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24917
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25409
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25447
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21071
sad,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1309
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21249
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,17013
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6897
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,993
neutral,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8357
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20990
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25121
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16616
fear,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7066
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19614
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24910
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2235
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24972
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21065
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26266
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7381
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1307
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2876
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25792
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23979
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16667
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16303
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2515
anger,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17227
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22059
neutral,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26180
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6357
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2644
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14094
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22335
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22171
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2907
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7406
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5573
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16641
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7238
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16527
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21775
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21369
anger,anger,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8109
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,374
disgust,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24745
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7938
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,774
happy,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17442
neutral,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1308
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15608
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24961
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7098
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20160
fear,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16314
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22698
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20136
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7902
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25907
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21875
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13649
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16933
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22193
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15928
disgust,anger,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26083
sad,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22735
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23375
anger,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7244
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19862
happy,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22988
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13686
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20315
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,504
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,512
neutral,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21651
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16823
surprise,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5967
fear,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8504
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21882
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25388
neutral,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2142
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16268
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21955
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5163
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23706
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24919
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16958
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20507
fear,fear,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25437
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14318
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17455
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17373
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20779
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23392
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7713
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7251
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17377
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25043
sad,fear,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21925
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7908
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19646
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20079
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23752
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20998
surprise,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2726
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17504
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24763
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19837
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21665
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,62
happy,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2543
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23358
fear,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2747
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25577
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6284
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16972
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8380
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21457
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21505
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24719
fear,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13979
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25164
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23156
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8339
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,17002
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26291
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20025
anger,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22180
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20392
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16618
anger,sad,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24072
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5504
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15870
disgust,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21530
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21625
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17495
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20979
happy,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19717
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6653
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20791
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1381
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20031
disgust,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13595
fear,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7457
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24681
sad,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5510
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20450
disgust,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14260
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21444
neutral,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1351
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16002
neutral,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17478
neutral,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25842
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,524
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6151
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23326
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13528
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20048
fear,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26385
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21766
sad,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23896
fear,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1225
surprise,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16622
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20333
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,159
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25079
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22131
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,840
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25244
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22641
fear,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7252
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2688
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1166
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,448
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26526
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2749
fear,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7818
happy,fear,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25793
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24176
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5979
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22154
neutral,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2112
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,698
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16791
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6115
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2364
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20721
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16251
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22905
disgust,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7789
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16479
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21640
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15843
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19897
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15998
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21168
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20070
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16674
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20817
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16369
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23800
fear,fear,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8453
disgust,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7223
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21098
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16031
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15720
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16453
fear,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24116
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6412
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5698
happy,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21937
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15624
sad,anger,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24362
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15645
